GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0050851	antigen receptor-mediated signaling path...	39	4	0.99	0.01679	ENSDARG00000002509,ENSDARG00000003061,ENSDARG00000010619,ENSDARG00000017565,ENSDARG00000022254,ENSDARG00000023683,ENSDARG00000026990,ENSDARG00000044694,ENSDARG00000045391,ENSDARG00000045877,ENSDARG00000053311,ENSDARG00000056798,ENSDARG00000058964,ENSDARG00000067794,ENSDARG00000069199,ENSDARG00000069978,ENSDARG00000071103,ENSDARG00000071143,ENSDARG00000074235,ENSDARG00000077288,ENSDARG00000078643,ENSDARG00000079315,ENSDARG00000086874,ENSDARG00000087751,ENSDARG00000087857,ENSDARG00000090421,ENSDARG00000091411,ENSDARG00000092039,ENSDARG00000092653,ENSDARG00000094012,ENSDARG00000098477,ENSDARG00000099476,ENSDARG00000100161,ENSDARG00000102296,ENSDARG00000102594,ENSDARG00000105481,ENSDARG00000105615,ENSDARG00000106991,ENSDARG00000107066
GO:0071621	granulocyte chemotaxis	59	5	1.5	0.01688	ENSDARG00000006029,ENSDARG00000007691,ENSDARG00000017757,ENSDARG00000018569,ENSDARG00000019239,ENSDARG00000026350,ENSDARG00000026726,ENSDARG00000028058,ENSDARG00000035632,ENSDARG00000036613,ENSDARG00000037116,ENSDARG00000038010,ENSDARG00000039351,ENSDARG00000041107,ENSDARG00000041835,ENSDARG00000041919,ENSDARG00000041923,ENSDARG00000041959,ENSDARG00000044001,ENSDARG00000051920,ENSDARG00000058389,ENSDARG00000061752,ENSDARG00000062632,ENSDARG00000067916,ENSDARG00000070873,ENSDARG00000071499,ENSDARG00000074283,ENSDARG00000074772,ENSDARG00000074849,ENSDARG00000074851,ENSDARG00000075045,ENSDARG00000075163,ENSDARG00000077850,ENSDARG00000079802,ENSDARG00000092283,ENSDARG00000093570,ENSDARG00000093608,ENSDARG00000094002,ENSDARG00000094511,ENSDARG00000098367,ENSDARG00000098481,ENSDARG00000098602,ENSDARG00000098700,ENSDARG00000098752,ENSDARG00000099169,ENSDARG00000099982,ENSDARG00000100095,ENSDARG00000100484,ENSDARG00000101040,ENSDARG00000102299,ENSDARG00000102332,ENSDARG00000102514,ENSDARG00000102776,ENSDARG00000102945,ENSDARG00000103466,ENSDARG00000104359,ENSDARG00000104795,ENSDARG00000105263,ENSDARG00000107511
GO:0042761	very long-chain fatty acid biosynthetic ...	22	3	0.56	0.01755	ENSDARG00000004402,ENSDARG00000004979,ENSDARG00000006773,ENSDARG00000012632,ENSDARG00000014806,ENSDARG00000016038,ENSDARG00000025904,ENSDARG00000027495,ENSDARG00000038639,ENSDARG00000039979,ENSDARG00000045414,ENSDARG00000057365,ENSDARG00000068551,ENSDARG00000069279,ENSDARG00000089485,ENSDARG00000099960,ENSDARG00000100185,ENSDARG00000101585,ENSDARG00000102221,ENSDARG00000103735,ENSDARG00000103744,ENSDARG00000116385
GO:0030968	endoplasmic reticulum unfolded protein r...	40	4	1.02	0.01829	ENSDARG00000008542,ENSDARG00000009315,ENSDARG00000012656,ENSDARG00000013997,ENSDARG00000015793,ENSDARG00000017740,ENSDARG00000018593,ENSDARG00000020218,ENSDARG00000020926,ENSDARG00000021905,ENSDARG00000024314,ENSDARG00000033871,ENSDARG00000035622,ENSDARG00000037488,ENSDARG00000037647,ENSDARG00000039008,ENSDARG00000042401,ENSDARG00000042703,ENSDARG00000056226,ENSDARG00000058475,ENSDARG00000058579,ENSDARG00000059789,ENSDARG00000060282,ENSDARG00000062341,ENSDARG00000063563,ENSDARG00000070097,ENSDARG00000070435,ENSDARG00000070473,ENSDARG00000074617,ENSDARG00000076223,ENSDARG00000076290,ENSDARG00000087767,ENSDARG00000090903,ENSDARG00000094003,ENSDARG00000098376,ENSDARG00000099439,ENSDARG00000101369,ENSDARG00000102808,ENSDARG00000103846,ENSDARG00000103979
GO:0034341	response to interferon-gamma	23	3	0.58	0.01981	ENSDARG00000035632,ENSDARG00000038095,ENSDARG00000039351,ENSDARG00000041835,ENSDARG00000041919,ENSDARG00000041923,ENSDARG00000058389,ENSDARG00000070873,ENSDARG00000071499,ENSDARG00000074772,ENSDARG00000089873,ENSDARG00000092283,ENSDARG00000093570,ENSDARG00000093608,ENSDARG00000094002,ENSDARG00000094511,ENSDARG00000098602,ENSDARG00000099982,ENSDARG00000100484,ENSDARG00000101040,ENSDARG00000102945,ENSDARG00000103466,ENSDARG00000105263
GO:0006826	iron ion transport	23	3	0.58	0.01981	ENSDARG00000000241,ENSDARG00000007975,ENSDARG00000010312,ENSDARG00000010425,ENSDARG00000015551,ENSDARG00000016771,ENSDARG00000018461,ENSDARG00000024295,ENSDARG00000026403,ENSDARG00000031776,ENSDARG00000045586,ENSDARG00000056750,ENSDARG00000059231,ENSDARG00000073743,ENSDARG00000073936,ENSDARG00000076221,ENSDARG00000077360,ENSDARG00000077372,ENSDARG00000094210,ENSDARG00000101322,ENSDARG00000102387,ENSDARG00000113977,ENSDARG00000116586
GO:0071346	cellular response to interferon-gamma	23	3	0.58	0.01981	ENSDARG00000035632,ENSDARG00000038095,ENSDARG00000039351,ENSDARG00000041835,ENSDARG00000041919,ENSDARG00000041923,ENSDARG00000058389,ENSDARG00000070873,ENSDARG00000071499,ENSDARG00000074772,ENSDARG00000089873,ENSDARG00000092283,ENSDARG00000093570,ENSDARG00000093608,ENSDARG00000094002,ENSDARG00000094511,ENSDARG00000098602,ENSDARG00000099982,ENSDARG00000100484,ENSDARG00000101040,ENSDARG00000102945,ENSDARG00000103466,ENSDARG00000105263
GO:1901532	regulation of hematopoietic progenitor c...	24	3	0.61	0.02222	ENSDARG00000002533,ENSDARG00000003153,ENSDARG00000004343,ENSDARG00000005481,ENSDARG00000012827,ENSDARG00000014498,ENSDARG00000017320,ENSDARG00000025032,ENSDARG00000027657,ENSDARG00000029432,ENSDARG00000030932,ENSDARG00000035505,ENSDARG00000036082,ENSDARG00000036791,ENSDARG00000043135,ENSDARG00000045661,ENSDARG00000045959,ENSDARG00000046081,ENSDARG00000057239,ENSDARG00000060012,ENSDARG00000069307,ENSDARG00000070165,ENSDARG00000077620,ENSDARG00000094973
GO:0046835	carbohydrate phosphorylation	24	3	0.61	0.02222	ENSDARG00000001953,ENSDARG00000002037,ENSDARG00000003208,ENSDARG00000003446,ENSDARG00000004059,ENSDARG00000013056,ENSDARG00000019877,ENSDARG00000023840,ENSDARG00000028000,ENSDARG00000028088,ENSDARG00000029075,ENSDARG00000029874,ENSDARG00000030153,ENSDARG00000037140,ENSDARG00000038703,ENSDARG00000039452,ENSDARG00000043260,ENSDARG00000055540,ENSDARG00000068006,ENSDARG00000070583,ENSDARG00000074457,ENSDARG00000099116,ENSDARG00000099771,ENSDARG00000101482
GO:0006891	intra-Golgi vesicle-mediated transport	24	3	0.61	0.02222	ENSDARG00000002798,ENSDARG00000004037,ENSDARG00000004173,ENSDARG00000006786,ENSDARG00000007654,ENSDARG00000008235,ENSDARG00000017844,ENSDARG00000018562,ENSDARG00000029885,ENSDARG00000031343,ENSDARG00000034522,ENSDARG00000034823,ENSDARG00000038743,ENSDARG00000038991,ENSDARG00000039270,ENSDARG00000043134,ENSDARG00000045065,ENSDARG00000045364,ENSDARG00000053070,ENSDARG00000056557,ENSDARG00000098118,ENSDARG00000101999,ENSDARG00000103149,ENSDARG00000105131
GO:0006636	unsaturated fatty acid biosynthetic proc...	24	3	0.61	0.02222	ENSDARG00000004402,ENSDARG00000004539,ENSDARG00000004979,ENSDARG00000006773,ENSDARG00000010276,ENSDARG00000016789,ENSDARG00000026726,ENSDARG00000027495,ENSDARG00000030265,ENSDARG00000033662,ENSDARG00000038639,ENSDARG00000043085,ENSDARG00000045414,ENSDARG00000052148,ENSDARG00000057273,ENSDARG00000060094,ENSDARG00000069279,ENSDARG00000069463,ENSDARG00000098481,ENSDARG00000099960,ENSDARG00000100095,ENSDARG00000100185,ENSDARG00000103735,ENSDARG00000104359
GO:0030223	neutrophil differentiation	25	3	0.64	0.02479	ENSDARG00000000767,ENSDARG00000000966,ENSDARG00000003841,ENSDARG00000012078,ENSDARG00000013477,ENSDARG00000014995,ENSDARG00000015623,ENSDARG00000017835,ENSDARG00000017886,ENSDARG00000021059,ENSDARG00000035285,ENSDARG00000036074,ENSDARG00000041071,ENSDARG00000045959,ENSDARG00000053666,ENSDARG00000053868,ENSDARG00000056407,ENSDARG00000059855,ENSDARG00000062621,ENSDARG00000087646,ENSDARG00000088877,ENSDARG00000098752,ENSDARG00000100494,ENSDARG00000101096,ENSDARG00000102211
GO:1901570	fatty acid derivative biosynthetic proce...	25	3	0.64	0.02479	ENSDARG00000004402,ENSDARG00000004539,ENSDARG00000004979,ENSDARG00000006029,ENSDARG00000006773,ENSDARG00000010276,ENSDARG00000021220,ENSDARG00000026726,ENSDARG00000027495,ENSDARG00000038639,ENSDARG00000052045,ENSDARG00000052148,ENSDARG00000054755,ENSDARG00000060094,ENSDARG00000062598,ENSDARG00000069279,ENSDARG00000071345,ENSDARG00000078258,ENSDARG00000088740,ENSDARG00000098481,ENSDARG00000099960,ENSDARG00000100095,ENSDARG00000100185,ENSDARG00000103735,ENSDARG00000104359
GO:0002221	pattern recognition receptor signaling p...	25	3	0.64	0.02479	ENSDARG00000010169,ENSDARG00000010610,ENSDARG00000014770,ENSDARG00000016065,ENSDARG00000019742,ENSDARG00000037758,ENSDARG00000040249,ENSDARG00000044415,ENSDARG00000045506,ENSDARG00000052322,ENSDARG00000052747,ENSDARG00000053131,ENSDARG00000053136,ENSDARG00000054968,ENSDARG00000058045,ENSDARG00000060542,ENSDARG00000069114,ENSDARG00000069171,ENSDARG00000069733,ENSDARG00000074501,ENSDARG00000090119,ENSDARG00000091058,ENSDARG00000100649,ENSDARG00000104045,ENSDARG00000104396
GO:0002758	innate immune response-activating signal...	25	3	0.64	0.02479	ENSDARG00000010169,ENSDARG00000010610,ENSDARG00000014770,ENSDARG00000016065,ENSDARG00000019742,ENSDARG00000037758,ENSDARG00000040249,ENSDARG00000044415,ENSDARG00000045506,ENSDARG00000052322,ENSDARG00000052747,ENSDARG00000053131,ENSDARG00000053136,ENSDARG00000054968,ENSDARG00000058045,ENSDARG00000060542,ENSDARG00000069114,ENSDARG00000069171,ENSDARG00000069733,ENSDARG00000074501,ENSDARG00000090119,ENSDARG00000091058,ENSDARG00000100649,ENSDARG00000104045,ENSDARG00000104396
GO:0090594	inflammatory response to wounding	10	2	0.25	0.02535	ENSDARG00000004586,ENSDARG00000013787,ENSDARG00000017696,ENSDARG00000031976,ENSDARG00000037116,ENSDARG00000041959,ENSDARG00000042816,ENSDARG00000044811,ENSDARG00000054911,ENSDARG00000062788
GO:0050853	B cell receptor signaling pathway	10	2	0.25	0.02535	ENSDARG00000017565,ENSDARG00000022254,ENSDARG00000026990,ENSDARG00000079315,ENSDARG00000087857,ENSDARG00000091411,ENSDARG00000092039,ENSDARG00000098477,ENSDARG00000105481,ENSDARG00000106991
GO:0042401	cellular biogenic amine biosynthetic pro...	10	2	0.25	0.02535	ENSDARG00000007377,ENSDARG00000008155,ENSDARG00000031136,ENSDARG00000035869,ENSDARG00000043856,ENSDARG00000052789,ENSDARG00000055760,ENSDARG00000059700,ENSDARG00000069446,ENSDARG00000071403
GO:0009309	amine biosynthetic process	10	2	0.25	0.02535	ENSDARG00000007377,ENSDARG00000008155,ENSDARG00000031136,ENSDARG00000035869,ENSDARG00000043856,ENSDARG00000052789,ENSDARG00000055760,ENSDARG00000059700,ENSDARG00000069446,ENSDARG00000071403
GO:0060236	regulation of mitotic spindle organizati...	10	2	0.25	0.02535	ENSDARG00000004735,ENSDARG00000007196,ENSDARG00000015206,ENSDARG00000016630,ENSDARG00000035924,ENSDARG00000037158,ENSDARG00000040085,ENSDARG00000078654,ENSDARG00000098317,ENSDARG00000103004
GO:0098884	postsynaptic neurotransmitter receptor i...	10	2	0.25	0.02535	ENSDARG00000009281,ENSDARG00000010042,ENSDARG00000014427,ENSDARG00000023369,ENSDARG00000024789,ENSDARG00000026049,ENSDARG00000032238,ENSDARG00000069937,ENSDARG00000100145,ENSDARG00000103054
GO:0043124	negative regulation of I-kappaB kinase/N...	10	2	0.25	0.02535	ENSDARG00000001888,ENSDARG00000010231,ENSDARG00000011496,ENSDARG00000015653,ENSDARG00000017220,ENSDARG00000032155,ENSDARG00000043250,ENSDARG00000045556,ENSDARG00000057032,ENSDARG00000088612
GO:0140239	postsynaptic endocytosis	10	2	0.25	0.02535	ENSDARG00000009281,ENSDARG00000010042,ENSDARG00000014427,ENSDARG00000023369,ENSDARG00000024789,ENSDARG00000026049,ENSDARG00000032238,ENSDARG00000069937,ENSDARG00000100145,ENSDARG00000103054
GO:0043122	regulation of I-kappaB kinase/NF-kappaB ...	45	4	1.14	0.02703	ENSDARG00000001888,ENSDARG00000003963,ENSDARG00000004939,ENSDARG00000010169,ENSDARG00000010231,ENSDARG00000011496,ENSDARG00000014159,ENSDARG00000015176,ENSDARG00000015653,ENSDARG00000017037,ENSDARG00000017220,ENSDARG00000017240,ENSDARG00000020469,ENSDARG00000021398,ENSDARG00000021509,ENSDARG00000022000,ENSDARG00000022254,ENSDARG00000028058,ENSDARG00000030173,ENSDARG00000031954,ENSDARG00000032155,ENSDARG00000036057,ENSDARG00000038964,ENSDARG00000041869,ENSDARG00000043250,ENSDARG00000045556,ENSDARG00000045877,ENSDARG00000057032,ENSDARG00000057241,ENSDARG00000059871,ENSDARG00000062063,ENSDARG00000067672,ENSDARG00000069482,ENSDARG00000070448,ENSDARG00000074501,ENSDARG00000075536,ENSDARG00000076995,ENSDARG00000078378,ENSDARG00000078904,ENSDARG00000088612,ENSDARG00000091734,ENSDARG00000099088,ENSDARG00000101036,ENSDARG00000102493,ENSDARG00000115301
GO:0045088	regulation of innate immune response	45	4	1.14	0.02703	ENSDARG00000006408,ENSDARG00000010169,ENSDARG00000010610,ENSDARG00000012827,ENSDARG00000014498,ENSDARG00000014770,ENSDARG00000016065,ENSDARG00000019742,ENSDARG00000021572,ENSDARG00000024032,ENSDARG00000029722,ENSDARG00000030479,ENSDARG00000030602,ENSDARG00000037758,ENSDARG00000038095,ENSDARG00000040249,ENSDARG00000043509,ENSDARG00000044415,ENSDARG00000045391,ENSDARG00000045506,ENSDARG00000052322,ENSDARG00000052747,ENSDARG00000053131,ENSDARG00000053136,ENSDARG00000053990,ENSDARG00000054968,ENSDARG00000056725,ENSDARG00000058045,ENSDARG00000060542,ENSDARG00000069114,ENSDARG00000069171,ENSDARG00000069733,ENSDARG00000070922,ENSDARG00000074501,ENSDARG00000089873,ENSDARG00000090119,ENSDARG00000091058,ENSDARG00000093157,ENSDARG00000096528,ENSDARG00000099175,ENSDARG00000100649,ENSDARG00000103747,ENSDARG00000104045,ENSDARG00000104396,ENSDARG00000105615
GO:0000038	very long-chain fatty acid metabolic pro...	26	3	0.66	0.02750	ENSDARG00000004402,ENSDARG00000004979,ENSDARG00000006773,ENSDARG00000012632,ENSDARG00000014727,ENSDARG00000014806,ENSDARG00000016038,ENSDARG00000017047,ENSDARG00000025904,ENSDARG00000027495,ENSDARG00000038639,ENSDARG00000039979,ENSDARG00000045414,ENSDARG00000057365,ENSDARG00000059409,ENSDARG00000068551,ENSDARG00000069279,ENSDARG00000074876,ENSDARG00000089485,ENSDARG00000099960,ENSDARG00000100185,ENSDARG00000101585,ENSDARG00000102221,ENSDARG00000103735,ENSDARG00000103744,ENSDARG00000116385
GO:0071347	cellular response to interleukin-1	26	3	0.66	0.02750	ENSDARG00000014244,ENSDARG00000025949,ENSDARG00000028058,ENSDARG00000035632,ENSDARG00000039351,ENSDARG00000041835,ENSDARG00000041919,ENSDARG00000041923,ENSDARG00000053131,ENSDARG00000058389,ENSDARG00000070873,ENSDARG00000071499,ENSDARG00000074772,ENSDARG00000092283,ENSDARG00000093570,ENSDARG00000093608,ENSDARG00000094002,ENSDARG00000094511,ENSDARG00000098602,ENSDARG00000098700,ENSDARG00000099982,ENSDARG00000100484,ENSDARG00000101040,ENSDARG00000102945,ENSDARG00000103466,ENSDARG00000105263
GO:0002429	immune response-activating cell surface ...	46	4	1.17	0.02903	ENSDARG00000002509,ENSDARG00000003061,ENSDARG00000010619,ENSDARG00000017565,ENSDARG00000022254,ENSDARG00000023683,ENSDARG00000026990,ENSDARG00000040319,ENSDARG00000042984,ENSDARG00000044694,ENSDARG00000045391,ENSDARG00000045877,ENSDARG00000053311,ENSDARG00000056798,ENSDARG00000058964,ENSDARG00000067794,ENSDARG00000069199,ENSDARG00000069978,ENSDARG00000071103,ENSDARG00000071143,ENSDARG00000074235,ENSDARG00000076574,ENSDARG00000076710,ENSDARG00000077288,ENSDARG00000078643,ENSDARG00000079315,ENSDARG00000086874,ENSDARG00000087751,ENSDARG00000087857,ENSDARG00000090421,ENSDARG00000091411,ENSDARG00000092039,ENSDARG00000092653,ENSDARG00000094012,ENSDARG00000097782,ENSDARG00000097816,ENSDARG00000098477,ENSDARG00000099476,ENSDARG00000100161,ENSDARG00000101366,ENSDARG00000102296,ENSDARG00000102594,ENSDARG00000105481,ENSDARG00000105615,ENSDARG00000106991,ENSDARG00000107066
GO:0071222	cellular response to lipopolysaccharide	27	3	0.69	0.03037	ENSDARG00000002355,ENSDARG00000004763,ENSDARG00000029476,ENSDARG00000029766,ENSDARG00000031046,ENSDARG00000042698,ENSDARG00000043182,ENSDARG00000057741,ENSDARG00000062646,ENSDARG00000070721,ENSDARG00000075045,ENSDARG00000075163,ENSDARG00000075230,ENSDARG00000077809,ENSDARG00000086254,ENSDARG00000088251,ENSDARG00000088680,ENSDARG00000090953,ENSDARG00000098439,ENSDARG00000098700,ENSDARG00000099169,ENSDARG00000100899,ENSDARG00000101212,ENSDARG00000102299,ENSDARG00000102514,ENSDARG00000102776,ENSDARG00000104795
GO:0071219	cellular response to molecule of bacteri...	27	3	0.69	0.03037	ENSDARG00000002355,ENSDARG00000004763,ENSDARG00000029476,ENSDARG00000029766,ENSDARG00000031046,ENSDARG00000042698,ENSDARG00000043182,ENSDARG00000057741,ENSDARG00000062646,ENSDARG00000070721,ENSDARG00000075045,ENSDARG00000075163,ENSDARG00000075230,ENSDARG00000077809,ENSDARG00000086254,ENSDARG00000088251,ENSDARG00000088680,ENSDARG00000090953,ENSDARG00000098439,ENSDARG00000098700,ENSDARG00000099169,ENSDARG00000100899,ENSDARG00000101212,ENSDARG00000102299,ENSDARG00000102514,ENSDARG00000102776,ENSDARG00000104795
GO:0030851	granulocyte differentiation	27	3	0.69	0.03037	ENSDARG00000000767,ENSDARG00000000966,ENSDARG00000003841,ENSDARG00000012078,ENSDARG00000013477,ENSDARG00000014995,ENSDARG00000015623,ENSDARG00000017835,ENSDARG00000017886,ENSDARG00000021059,ENSDARG00000027803,ENSDARG00000035285,ENSDARG00000036074,ENSDARG00000038442,ENSDARG00000041071,ENSDARG00000045959,ENSDARG00000053666,ENSDARG00000053868,ENSDARG00000056407,ENSDARG00000059855,ENSDARG00000062621,ENSDARG00000087646,ENSDARG00000088877,ENSDARG00000098752,ENSDARG00000100494,ENSDARG00000101096,ENSDARG00000102211
